EVCEO-EVVN,20-06-2012 09:39:07,20-06-2012 09:25:23,824,-1,1
EVCEO-EVVN,20-06-2012 09:39:27,20-06-2012 09:20:43,1124,-1,1
EVCEO-EVVN,20-06-2012 09:39:30,20-06-2012 09:21:17,1093,-1,1
EVCEO-EVVN,20-06-2012 09:39:51,20-06-2012 09:21:45,1086,-1,1
EVCEO-EVVN,20-06-2012 09:39:54,20-06-2012 09:22:04,1070,-1,1
EVCEO-EVVN,20-06-2012 09:39:59,20-06-2012 09:29:00,659,-1,3
EVCEO-EVVN,20-06-2012 09:40:32,20-06-2012 09:22:11,1101,-1,1
EVCEO-EVVN,20-06-2012 09:40:58,20-06-2012 09:26:01,897,-1,2
EVCEO-EVVN,20-06-2012 09:41:01,20-06-2012 09:28:09,772,-1,1
EVCEO-EVVN,20-06-2012 09:41:04,20-06-2012 09:26:38,866,-1,1
EVCEO-EVVN,20-06-2012 09:41:07,20-06-2012 09:27:18,829,-1,2
EVCEO-EVVN,20-06-2012 09:41:17,20-06-2012 09:24:30,1007,-1,1
EVCEO-EVVN,20-06-2012 09:41:25,20-06-2012 09:24:17,1028,-1,2
EVCEO-EVVN,20-06-2012 09:41:34,20-06-2012 09:24:48,1006,-1,1
EVCEO-EVVN,20-06-2012 09:42:00,20-06-2012 09:26:04,956,-1,1
EVCEO-EVVN,20-06-2012 09:42:03,20-06-2012 09:20:53,1270,-1,1
EVCEO-EVVN,20-06-2012 09:42:51,20-06-2012 09:29:35,796,-1,1
EVCEO-EVVN,20-06-2012 09:42:55,20-06-2012 09:27:44,911,-1,1
EVCEO-EVVN,20-06-2012 09:43:05,20-06-2012 09:10:03,1982,-1,1
EVCEO-EVVN,20-06-2012 09:43:09,20-06-2012 09:15:07,1682,-1,1
EVCEO-EVVN,20-06-2012 09:43:14,20-06-2012 09:28:18,896,-1,2
EVCEO-EVVN,20-06-2012 09:43:18,20-06-2012 09:28:44,874,-1,1
EVCEO-EVVN,20-06-2012 09:43:44,20-06-2012 09:32:20,684,-1,1
EVCEO-EVVN,20-06-2012 09:44:45,20-06-2012 09:31:33,792,-1,1
EVCEO-EVVN,20-06-2012 09:44:51,20-06-2012 08:56:19,2912,-1,1
EVCEO-EVVN,20-06-2012 09:44:59,20-06-2012 09:24:37,1222,-1,1
EVCEO-EVVN,20-06-2012 09:45:32,20-06-2012 09:28:52,1000,-1,1
EVCEO-EVVN,20-06-2012 09:45:42,20-06-2012 09:33:54,708,-1,1
EVCEO-EVVN,20-06-2012 09:45:47,20-06-2012 09:32:40,787,-1,1
EVCEO-EVVN,20-06-2012 09:45:58,20-06-2012 09:32:23,815,-1,4
EVCEO-EVVN,20-06-2012 09:46:21,20-06-2012 09:32:41,820,-1,1
EVCEO-EVVN,20-06-2012 09:46:23,20-06-2012 09:31:09,914,-1,1
EVCEO-EVVN,20-06-2012 09:46:25,20-06-2012 09:30:05,980,-1,1
EVCEO-EVVN,20-06-2012 09:46:27,20-06-2012 08:47:14,3553,-1,1
EVCEO-EVVN,20-06-2012 09:46:30,20-06-2012 09:34:59,691,-1,1
EVCEO-EVVN,20-06-2012 09:46:33,20-06-2012 09:30:58,935,-1,2
EVCEO-EVVN,20-06-2012 09:46:57,20-06-2012 09:31:19,938,-1,1
EVCEO-EVVN,20-06-2012 09:47:00,20-06-2012 09:35:14,706,-1,1
EVCEO-EVVN,20-06-2012 09:47:17,20-06-2012 09:35:26,711,-1,1
EVCEO-EVVN,20-06-2012 09:47:25,20-06-2012 09:36:28,657,-1,1
EVCEO-EVVN,20-06-2012 09:47:28,20-06-2012 09:35:18,730,-1,1
EVCEO-EVVN,20-06-2012 09:47:32,20-06-2012 09:35:39,713,-1,1
EVCEO-EVVN,20-06-2012 09:47:37,20-06-2012 09:36:06,691,-1,1
EVCEO-EVVN,20-06-2012 09:47:46,20-06-2012 09:35:43,723,-1,1
EVCEO-EVVN,20-06-2012 09:48:38,20-06-2012 09:36:18,740,-1,1
EVCEO-EVVN,20-06-2012 09:48:40,20-06-2012 09:37:42,658,-1,3
EVCEO-EVVN,20-06-2012 09:48:59,20-06-2012 09:37:53,666,-1,1
EVCEO-EVVN,20-06-2012 09:49:12,20-06-2012 09:35:09,843,-1,1
EVCEO-EVVN,20-06-2012 09:49:37,20-06-2012 09:23:13,1584,-1,1
EVCEO-EVVN,20-06-2012 09:50:03,20-06-2012 09:36:40,803,-1,1
EVCEO-EVVN,20-06-2012 09:50:17,20-06-2012 09:35:22,895,-1,1
EVCEO-EVVN,20-06-2012 09:50:19,20-06-2012 09:35:20,899,-1,1
EVCEO-EVVN,20-06-2012 09:51:11,20-06-2012 09:37:45,806,-1,1
EVCEO-EVVN,20-06-2012 09:51:13,20-06-2012 09:38:55,738,-1,1
EVCEO-EVVN,20-06-2012 09:51:22,20-06-2012 09:38:46,756,-1,2
EVCEO-EVVN,20-06-2012 09:51:24,20-06-2012 09:38:43,761,-1,1
EVCEO-EVVN,20-06-2012 09:51:25,20-06-2012 09:38:42,763,-1,1
EVCEO-EVVN,20-06-2012 09:51:29,20-06-2012 09:36:22,907,-1,1
EVCEO-EVVN,20-06-2012 09:51:34,20-06-2012 09:40:11,683,-1,3
EVCEO-EVVN,20-06-2012 09:51:42,20-06-2012 09:37:01,881,-1,1
EVCEO-EVVN,20-06-2012 09:51:45,20-06-2012 09:39:56,709,-1,1
EVCEO-EVVN,20-06-2012 09:51:49,20-06-2012 09:37:48,841,-1,2
EVCEO-EVVN,20-06-2012 09:51:54,20-06-2012 09:40:44,670,-1,1
EVCEO-EVVN,20-06-2012 09:52:25,20-06-2012 09:40:46,699,-1,1
EVCEO-EVVN,20-06-2012 09:52:41,20-06-2012 09:09:43,2578,-1,1
EVCEO-EVVN,20-06-2012 09:52:42,20-06-2012 09:36:35,967,-1,1
EVCEO-EVVN,20-06-2012 09:52:46,20-06-2012 09:42:09,637,-1,1
EVCEO-EVVN,20-06-2012 09:53:17,20-06-2012 09:39:50,807,-1,1
EVCEO-EVVN,20-06-2012 09:53:21,20-06-2012 09:39:32,829,-1,1
EVCEO-EVVN,20-06-2012 09:53:28,20-06-2012 09:39:01,867,-1,1
EVCEO-EVVN,20-06-2012 09:53:49,20-06-2012 09:39:10,879,-1,1
EVCEO-EVVN,20-06-2012 09:53:54,20-06-2012 09:40:48,786,-1,1
EVCEO-EVVN,20-06-2012 09:53:59,20-06-2012 09:42:11,708,-1,1
EVCEO-EVVN,20-06-2012 09:54:03,20-06-2012 09:42:59,664,-1,1
EVCEO-EVVN,20-06-2012 09:54:06,20-06-2012 09:43:01,665,-1,1
EVCEO-EVVN,20-06-2012 09:54:09,20-06-2012 09:43:10,659,-1,1
EVCEO-EVVN,20-06-2012 09:54:13,20-06-2012 09:43:04,669,-1,1
EVCEO-EVVN,20-06-2012 09:54:13,20-06-2012 09:43:12,661,-1,1
EVCEO-EVVN,20-06-2012 09:54:18,20-06-2012 09:40:16,842,-1,1
EVCEO-EVVN,20-06-2012 09:54:22,20-06-2012 09:40:22,840,-1,1
EVCEO-EVVN,20-06-2012 09:55:16,20-06-2012 08:56:26,3530,-1,3
EVCEO-EVVN,20-06-2012 09:55:23,20-06-2012 09:44:21,662,-1,1
EVCEO-EVVN,20-06-2012 09:55:28,20-06-2012 09:43:16,732,-1,1
EVCEO-EVVN,20-06-2012 09:55:30,20-06-2012 09:43:40,710,-1,2
EVCEO-EVVN,20-06-2012 09:55:46,20-06-2012 09:42:22,804,-1,3
EVCEO-EVVN,20-06-2012 09:56:38,20-06-2012 09:46:28,610,-1,1
EVCEO-EVVN,20-06-2012 09:56:49,20-06-2012 09:46:58,591,-1,3
EVCEO-EVVN,20-06-2012 09:57:03,20-06-2012 09:46:51,612,-1,1
EVCEO-EVVN,20-06-2012 09:57:09,20-06-2012 09:45:05,724,-1,1
EVCEO-EVVN,20-06-2012 09:57:13,20-06-2012 09:44:46,747,-1,1
EVCEO-EVVN,20-06-2012 09:57:16,20-06-2012 09:45:17,719,-1,1
EVCEO-EVVN,20-06-2012 09:57:51,20-06-2012 09:44:35,796,-1,3
EVCEO-EVVN,20-06-2012 09:58:00,20-06-2012 09:47:00,660,-1,1
EVCEO-EVVN,20-06-2012 09:58:03,20-06-2012 09:24:28,2015,-1,1
EVCEO-EVVN,20-06-2012 09:58:17,20-06-2012 09:47:37,640,-1,1
EVCEO-EVVN,20-06-2012 09:58:34,20-06-2012 09:48:29,605,-1,1
EVCEO-EVVN,20-06-2012 09:58:37,20-06-2012 09:46:52,705,-1,1
EVCEO-EVVN,20-06-2012 09:58:39,20-06-2012 09:48:36,603,-1,1
EVCEO-EVVN,20-06-2012 09:58:42,20-06-2012 09:48:29,613,-1,1
EVCEO-EVVN,20-06-2012 09:59:15,20-06-2012 09:27:12,1923,-1,1
EVCEO-EVVN,20-06-2012 09:59:21,20-06-2012 09:45:35,826,-1,3
EVCEO-EVVN,20-06-2012 09:59:25,20-06-2012 09:46:27,778,-1,1
EVCEO-EVVN,20-06-2012 09:59:27,20-06-2012 09:48:23,664,-1,1
EVCEO-EVVN,20-06-2012 09:59:45,20-06-2012 09:48:34,671,-1,1
EVCEO-EVVN,20-06-2012 09:59:53,20-06-2012 09:23:41,2172,-1,3
EVCEO-EVVN,20-06-2012 10:00:33,20-06-2012 09:50:00,633,-1,1
EVCEO-EVVN,20-06-2012 10:00:44,20-06-2012 09:47:22,802,-1,1
EVCEO-EVVN,20-06-2012 10:00:57,20-06-2012 09:43:07,1070,-1,1
EVCEO-EVVN,20-06-2012 10:02:05,20-06-2012 09:50:48,677,-1,1
EVCEO-EVVN,20-06-2012 10:02:08,20-06-2012 09:52:58,550,-1,1
EVCEO-EVVN,20-06-2012 10:02:13,20-06-2012 09:51:03,670,-1,1
EVCEO-EVVN,20-06-2012 10:02:15,20-06-2012 09:51:57,618,-1,1
EVCEO-EVVN,20-06-2012 10:03:17,20-06-2012 09:53:38,579,-1,1
EVCEO-EVVN,20-06-2012 10:03:23,20-06-2012 09:49:46,817,-1,5
EVCEO-EVVN,20-06-2012 10:03:52,20-06-2012 09:53:47,605,-1,1
EVCEO-EVVN,20-06-2012 10:03:56,20-06-2012 09:52:52,664,-1,1
EVCEO-EVVN,20-06-2012 10:04:31,20-06-2012 09:52:25,726,-1,3
EVCEO-EVVN,20-06-2012 10:04:47,20-06-2012 09:51:06,821,-1,1
EVCEO-EVVN,20-06-2012 10:04:54,20-06-2012 09:51:28,806,-1,2
EVCEO-EVVN,20-06-2012 10:04:58,20-06-2012 09:52:21,757,-1,1
EVCEO-EVVN,20-06-2012 10:05:04,20-06-2012 09:54:58,606,-1,1
EVCEO-EVVN,20-06-2012 10:05:26,20-06-2012 09:51:08,858,-1,1
EVCEO-EVVN,20-06-2012 10:06:45,20-06-2012 09:55:10,695,-1,2
EVCEO-EVVN,20-06-2012 10:06:51,20-06-2012 09:53:40,791,-1,3
EVCEO-EVVN,20-06-2012 10:07:25,20-06-2012 09:55:07,738,-1,2
EVCEO-EVVN,20-06-2012 10:07:33,20-06-2012 09:58:04,569,-1,2
EVCEO-EVVN,20-06-2012 10:07:34,20-06-2012 09:55:09,745,-1,1
EVCEO-EVVN,20-06-2012 10:07:35,20-06-2012 09:58:29,546,-1,1
EVCEO-EVVN,20-06-2012 10:07:37,20-06-2012 09:56:29,668,-1,1
EVCEO-EVVN,20-06-2012 10:07:46,20-06-2012 09:56:31,675,-1,1
EVCEO-EVVN,20-06-2012 10:08:05,20-06-2012 09:57:36,629,-1,1
EVCEO-EVVN,20-06-2012 10:08:30,20-06-2012 09:57:55,635,-1,1
EVCEO-EVVN,20-06-2012 10:08:34,20-06-2012 09:57:40,654,-1,1
EVCEO-EVVN,20-06-2012 10:08:38,20-06-2012 09:56:32,726,-1,2
EVCEO-EVVN,20-06-2012 10:08:42,20-06-2012 10:00:21,501,-1,1
EVCEO-EVVN,20-06-2012 10:08:45,20-06-2012 10:00:57,468,-1,1
EVCEO-EVVN,20-06-2012 10:09:56,20-06-2012 09:56:50,786,-1,1
EVCEO-EVVN,20-06-2012 10:09:58,20-06-2012 10:01:06,532,-1,2
EVCEO-EVVN,20-06-2012 10:10:08,20-06-2012 09:59:01,667,-1,1
EVCEO-EVVN,20-06-2012 10:10:11,20-06-2012 10:01:05,546,-1,1
EVCEO-EVVN,20-06-2012 10:10:15,20-06-2012 10:01:32,523,-1,1
EVCEO-EVVN,20-06-2012 10:10:52,20-06-2012 09:59:09,703,-1,3
EVCEO-EVVN,20-06-2012 10:11:30,20-06-2012 09:58:15,795,-1,4
EVCEO-EVVN,20-06-2012 10:11:38,20-06-2012 09:35:13,2185,-1,1
EVCEO-EVVN,20-06-2012 10:11:39,20-06-2012 10:00:44,655,-1,1
EVCEO-EVVN,20-06-2012 10:11:41,20-06-2012 10:01:49,592,-1,2
EVCEO-EVVN,20-06-2012 10:11:44,20-06-2012 10:00:46,658,-1,1
EVCEO-EVVN,20-06-2012 10:11:44,20-06-2012 10:03:44,480,-1,1
EVCEO-EVVN,20-06-2012 10:11:47,20-06-2012 10:00:49,658,-1,1
EVCEO-EVVN,20-06-2012 10:11:47,20-06-2012 10:02:55,532,-1,1
EVCEO-EVVN,20-06-2012 10:11:56,20-06-2012 10:02:15,581,-1,1
EVCEO-EVVN,20-06-2012 10:12:09,20-06-2012 10:02:01,608,-1,5
EVCEO-EVVN,20-06-2012 10:12:49,20-06-2012 10:04:53,476,-1,1
EVCEO-EVVN,20-06-2012 10:13:55,20-06-2012 10:04:21,574,-1,1
EVCEO-EVVN,20-06-2012 10:13:59,20-06-2012 09:57:51,968,-1,1
EVCEO-EVVN,20-06-2012 10:14:03,20-06-2012 10:06:03,480,-1,1
EVCEO-EVVN,20-06-2012 10:14:20,20-06-2012 10:07:07,433,-1,1
EVCEO-EVVN,20-06-2012 10:14:22,20-06-2012 10:05:45,517,-1,1
EVCEO-EVVN,20-06-2012 10:14:25,20-06-2012 10:05:52,513,-1,1
EVCEO-EVVN,20-06-2012 10:14:31,20-06-2012 10:05:40,531,-1,1
EVCEO-EVVN,20-06-2012 10:14:35,20-06-2012 10:05:52,523,-1,1
EVCEO-EVVN,20-06-2012 10:14:43,20-06-2012 10:02:14,749,-1,5
EVCEO-EVVN,20-06-2012 10:15:42,20-06-2012 10:07:05,517,-1,2
EVCEO-EVVN,20-06-2012 10:15:47,20-06-2012 10:06:24,563,-1,1
EVCEO-EVVN,20-06-2012 10:15:51,20-06-2012 10:04:25,686,-1,3
EVCEO-EVVN,20-06-2012 10:16:05,20-06-2012 10:07:01,544,-1,1
EVCEO-EVVN,20-06-2012 10:16:10,20-06-2012 10:05:43,627,-1,1
EVCEO-EVVN,20-06-2012 10:16:50,20-06-2012 09:32:48,2642,-1,1
EVCEO-EVVN,20-06-2012 10:16:52,20-06-2012 10:09:07,465,-1,2
EVCEO-EVVN,20-06-2012 10:16:52,20-06-2012 10:09:10,462,-1,1
EVCEO-EVVN,20-06-2012 10:16:56,20-06-2012 10:09:28,448,-1,1
EVCEO-EVVN,20-06-2012 10:16:58,20-06-2012 10:07:26,572,-1,1
EVCEO-EVVN,20-06-2012 10:17:00,20-06-2012 10:03:31,809,-1,1
EVCEO-EVVN,20-06-2012 10:17:12,20-06-2012 10:09:02,490,-1,1
EVCEO-EVVN,20-06-2012 10:17:13,20-06-2012 10:07:28,585,-1,1
EVCEO-EVVN,20-06-2012 10:17:24,20-06-2012 10:06:29,655,-1,1
EVCEO-EVVN,20-06-2012 10:17:44,20-06-2012 10:06:29,675,-1,3
EVCEO-EVVN,20-06-2012 10:17:52,20-06-2012 10:06:22,690,-1,1
EVCEO-EVVN,20-06-2012 10:18:00,20-06-2012 10:10:36,444,-1,1
EVCEO-EVVN,20-06-2012 10:18:01,20-06-2012 10:08:26,575,-1,1
EVCEO-EVVN,20-06-2012 10:18:04,20-06-2012 10:10:56,428,-1,1
EVCEO-EVVN,20-06-2012 10:18:08,20-06-2012 10:10:58,430,-1,1
EVCEO-EVVN,20-06-2012 10:18:16,20-06-2012 10:09:47,509,-1,1
EVCEO-EVVN,20-06-2012 10:18:45,20-06-2012 09:14:23,3862,-1,3
EVCEO-EVVN,20-06-2012 10:20:48,20-06-2012 10:13:26,442,-1,1
EVCEO-EVVN,20-06-2012 10:20:52,20-06-2012 10:10:57,595,-1,5
EVCEO-EVVN,20-06-2012 10:21:11,20-06-2012 10:11:47,564,-1,1
EVCEO-EVVN,20-06-2012 10:21:33,20-06-2012 10:11:50,583,-1,3
EVCEO-EVVN,20-06-2012 10:22:09,20-06-2012 10:12:34,575,-1,1
EVCEO-EVVN,20-06-2012 10:22:56,20-06-2012 10:03:21,1175,-1,1
EVCEO-EVVN,20-06-2012 10:23:17,20-06-2012 10:10:14,783,-1,3
EVCEO-EVVN,20-06-2012 10:24:53,20-06-2012 10:14:42,611,-1,1
EVCEO-EVVN,20-06-2012 10:24:58,20-06-2012 10:14:38,620,-1,1
EVCEO-EVVN,20-06-2012 10:25:00,20-06-2012 10:15:16,584,-1,2
EVCEO-EVVN,20-06-2012 10:25:03,20-06-2012 10:16:24,519,-1,3
EVCEO-EVVN,20-06-2012 10:26:00,20-06-2012 10:15:12,648,-1,1
EVCEO-EVVN,20-06-2012 10:26:11,20-06-2012 10:15:03,668,-1,1
EVCEO-EVVN,20-06-2012 10:26:14,20-06-2012 10:15:53,621,-1,1
EVCEO-EVVN,20-06-2012 10:26:17,20-06-2012 10:16:03,614,-1,1
EVCEO-EVVN,20-06-2012 10:26:33,20-06-2012 10:17:30,543,-1,1
EVCEO-EVVN,20-06-2012 10:27:13,20-06-2012 10:15:28,705,-1,1
EVCEO-EVVN,20-06-2012 10:27:29,20-06-2012 10:18:33,536,-1,1
EVCEO-EVVN,20-06-2012 10:27:41,20-06-2012 10:20:08,453,-1,1
EVCEO-EVVN,20-06-2012 10:27:46,20-06-2012 10:19:10,516,-1,1
EVCEO-EVVN,20-06-2012 10:27:52,20-06-2012 10:16:44,668,-1,2
EVCEO-EVVN,20-06-2012 10:27:59,20-06-2012 10:15:06,773,-1,3
EVCEO-EVVN,20-06-2012 10:28:27,20-06-2012 10:22:00,387,-1,1
EVCEO-EVVN,20-06-2012 10:28:38,20-06-2012 10:20:32,486,-1,1
EVCEO-EVVN,20-06-2012 10:28:43,20-06-2012 10:19:24,559,-1,2
EVCEO-EVVN,20-06-2012 10:28:49,20-06-2012 10:21:09,460,-1,1
EVCEO-EVVN,20-06-2012 10:28:55,20-06-2012 10:12:26,989,-1,1
EVCEO-EVVN,20-06-2012 10:28:56,20-06-2012 10:21:49,427,-1,1
EVCEO-EVVN,20-06-2012 10:28:58,20-06-2012 10:21:02,476,-1,1
EVCEO-EVVN,20-06-2012 10:29:18,20-06-2012 09:41:04,2894,-1,1
EVCEO-EVVN,20-06-2012 10:30:09,20-06-2012 10:23:00,429,-1,1
EVCEO-EVVN,20-06-2012 10:30:18,20-06-2012 10:22:15,483,-1,1
EVCEO-EVVN,20-06-2012 10:30:19,20-06-2012 09:43:41,2798,-1,1
EVCEO-EVVN,20-06-2012 10:30:32,20-06-2012 10:21:44,528,-1,1
EVCEO-EVVN,20-06-2012 10:30:37,20-06-2012 10:22:11,506,-1,1
EVCEO-EVVN,20-06-2012 10:30:42,20-06-2012 10:21:48,534,-1,1
EVCEO-EVVN,20-06-2012 10:31:16,20-06-2012 10:23:13,483,-1,1
EVCEO-EVVN,20-06-2012 10:31:21,20-06-2012 10:22:52,509,-1,1
EVCEO-EVVN,20-06-2012 10:31:55,20-06-2012 10:23:03,532,-1,1
EVCEO-EVVN,20-06-2012 10:32:21,20-06-2012 10:22:07,614,-1,3
EVCEO-EVVN,20-06-2012 10:32:42,20-06-2012 10:25:14,448,-1,1
EVCEO-EVVN,20-06-2012 10:32:47,20-06-2012 10:24:54,473,-1,1
EVCEO-EVVN,20-06-2012 10:32:50,20-06-2012 09:37:40,3310,-1,1
EVCEO-EVVN,20-06-2012 10:32:58,20-06-2012 10:24:30,508,-1,2
EVCEO-EVVN,20-06-2012 10:33:04,20-06-2012 10:23:36,568,-1,1
EVCEO-EVVN,20-06-2012 10:33:37,20-06-2012 09:50:06,2611,-1,1
EVCEO-EVVN,20-06-2012 10:34:01,20-06-2012 09:53:50,2411,-1,1
EVCEO-EVVN,20-06-2012 10:34:03,20-06-2012 10:25:38,505,-1,1
EVCEO-EVVN,20-06-2012 10:34:04,20-06-2012 10:25:41,503,-1,1
EVCEO-EVVN,20-06-2012 10:34:11,20-06-2012 10:26:01,490,-1,1
EVCEO-EVVN,20-06-2012 10:34:27,20-06-2012 10:24:53,574,-1,2
EVCEO-EVVN,20-06-2012 10:34:31,20-06-2012 10:26:06,505,-1,1
EVCEO-EVVN,20-06-2012 10:35:35,20-06-2012 10:28:37,418,-1,1
EVCEO-EVVN,20-06-2012 10:35:41,20-06-2012 10:27:06,515,-1,1
EVCEO-EVVN,20-06-2012 10:36:33,20-06-2012 10:28:42,471,-1,1
EVCEO-EVVN,20-06-2012 10:36:59,20-06-2012 10:27:38,561,-1,1
EVCEO-EVVN,20-06-2012 10:37:00,20-06-2012 10:28:06,534,-1,1
EVCEO-EVVN,20-06-2012 10:37:03,20-06-2012 10:28:39,504,-1,1
EVCEO-EVVN,20-06-2012 10:37:07,20-06-2012 10:28:25,522,-1,1
EVCEO-EVVN,20-06-2012 10:38:02,20-06-2012 10:29:00,542,-1,1
EVCEO-EVVN,20-06-2012 10:39:27,20-06-2012 10:29:47,580,-1,1
EVCEO-EVVN,20-06-2012 10:39:28,20-06-2012 10:30:59,509,-1,1
EVCEO-EVVN,20-06-2012 10:39:31,20-06-2012 10:29:44,587,-1,1
EVCEO-EVVN,20-06-2012 10:39:33,20-06-2012 10:30:45,528,-1,1
EVCEO-EVVN,20-06-2012 10:39:36,20-06-2012 10:28:04,692,-1,1
EVCEO-EVVN,20-06-2012 10:39:42,20-06-2012 10:29:53,589,-1,1
EVCEO-EVVN,20-06-2012 10:39:48,20-06-2012 10:28:49,659,-1,1
EVCEO-EVVN,20-06-2012 10:40:44,20-06-2012 10:30:55,589,-1,1
EVCEO-EVVN,20-06-2012 10:40:47,20-06-2012 10:31:13,574,-1,1
EVCEO-EVVN,20-06-2012 10:40:58,20-06-2012 10:30:20,638,-1,2
EVCEO-EVVN,20-06-2012 10:41:10,20-06-2012 10:31:02,608,-1,1
EVCEO-EVVN,20-06-2012 10:41:33,20-06-2012 10:29:57,696,-1,3
EVCEO-EVVN,20-06-2012 10:42:08,20-06-2012 10:31:00,668,-1,1
EVCEO-EVVN,20-06-2012 10:42:12,20-06-2012 10:31:15,657,-1,1
EVCEO-EVVN,20-06-2012 10:42:22,20-06-2012 10:33:43,519,-1,2
EVCEO-EVVN,20-06-2012 10:43:07,20-06-2012 10:32:43,624,-1,1
EVCEO-EVVN,20-06-2012 10:43:14,20-06-2012 10:35:01,493,-1,1
EVCEO-EVVN,20-06-2012 10:43:17,20-06-2012 10:34:14,543,-1,1
EVCEO-EVVN,20-06-2012 10:43:24,20-06-2012 10:31:51,693,-1,1
EVCEO-EVVN,20-06-2012 10:43:27,20-06-2012 10:32:47,640,-1,1
EVCEO-EVVN,20-06-2012 10:43:40,20-06-2012 10:34:03,577,-1,1
EVCEO-EVVN,20-06-2012 10:43:53,20-06-2012 10:33:51,602,-1,1
EVCEO-EVVN,20-06-2012 10:43:57,20-06-2012 10:21:05,1372,-1,1
EVCEO-EVVN,20-06-2012 10:44:06,20-06-2012 10:36:08,478,-1,1
EVCEO-EVVN,20-06-2012 10:44:08,20-06-2012 10:36:10,478,-1,1
EVCEO-EVVN,20-06-2012 10:44:10,20-06-2012 10:33:58,612,-1,3
EVCEO-EVVN,20-06-2012 10:44:38,20-06-2012 10:30:10,868,-1,1
EVCEO-EVVN,20-06-2012 10:44:43,20-06-2012 10:35:10,573,-1,1
EVCEO-EVVN,20-06-2012 10:45:14,20-06-2012 10:35:06,608,-1,1
EVCEO-EVVN,20-06-2012 10:45:42,20-06-2012 10:37:52,470,-1,1
EVCEO-EVVN,20-06-2012 10:46:05,20-06-2012 10:37:27,518,-1,2
EVCEO-EVVN,20-06-2012 10:46:16,20-06-2012 10:37:24,532,-1,1
EVCEO-EVVN,20-06-2012 10:46:56,20-06-2012 10:37:29,567,-1,1
EVCEO-EVVN,20-06-2012 10:47:03,20-06-2012 10:36:09,654,-1,5
EVCEO-EVVN,20-06-2012 10:47:19,20-06-2012 10:29:56,1043,-1,1
EVCEO-EVVN,20-06-2012 10:47:29,20-06-2012 10:39:25,484,-1,1
EVCEO-EVVN,20-06-2012 10:47:33,20-06-2012 10:38:55,518,-1,1
EVCEO-EVVN,20-06-2012 10:47:35,20-06-2012 10:39:47,468,-1,1
EVCEO-EVVN,20-06-2012 10:47:43,20-06-2012 10:39:11,512,-1,1
EVCEO-EVVN,20-06-2012 10:48:49,20-06-2012 09:51:55,3414,-1,2
EVCEO-EVVN,20-06-2012 10:48:56,20-06-2012 10:39:09,587,-1,1
EVCEO-EVVN,20-06-2012 10:49:08,20-06-2012 10:38:58,610,-1,2
EVCEO-EVVN,20-06-2012 10:49:25,20-06-2012 10:39:49,576,-1,1
EVCEO-EVVN,20-06-2012 10:49:56,20-06-2012 10:23:17,1599,-1,1
EVCEO-EVVN,20-06-2012 10:50:04,20-06-2012 10:40:26,578,-1,1
EVCEO-EVVN,20-06-2012 10:50:10,20-06-2012 10:40:43,567,-1,1
EVCEO-EVVN,20-06-2012 10:50:20,20-06-2012 10:42:07,493,-1,1
EVCEO-EVVN,20-06-2012 10:50:38,20-06-2012 10:41:54,524,-1,1
EVCEO-EVVN,20-06-2012 10:51:01,20-06-2012 10:29:54,1267,-1,1
EVCEO-EVVN,20-06-2012 10:51:11,20-06-2012 10:42:51,500,-1,1
EVCEO-EVVN,20-06-2012 10:51:25,20-06-2012 10:42:40,525,-1,1
EVCEO-EVVN,20-06-2012 10:51:32,20-06-2012 10:42:59,513,-1,1
EVCEO-EVVN,20-06-2012 10:51:33,20-06-2012 10:43:52,461,-1,1
EVCEO-EVVN,20-06-2012 10:51:38,20-06-2012 10:43:31,487,-1,1
EVCEO-EVVN,20-06-2012 10:51:40,20-06-2012 10:41:55,585,-1,1
EVCEO-EVVN,20-06-2012 10:51:43,20-06-2012 10:43:07,516,-1,1
EVCEO-EVVN,20-06-2012 10:52:40,20-06-2012 10:44:12,508,-1,5
EVCEO-EVVN,20-06-2012 10:52:47,20-06-2012 10:44:52,475,-1,1
EVCEO-EVVN,20-06-2012 10:52:49,20-06-2012 10:44:35,494,-1,1
EVCEO-EVVN,20-06-2012 10:53:02,20-06-2012 10:43:14,588,-1,1
EVCEO-EVVN,20-06-2012 10:53:34,20-06-2012 10:44:08,566,-1,3
EVCEO-EVVN,20-06-2012 10:54:18,20-06-2012 10:46:38,460,-1,1
EVCEO-EVVN,20-06-2012 10:54:33,20-06-2012 10:44:33,600,-1,1
EVCEO-EVVN,20-06-2012 10:54:36,20-06-2012 10:45:05,571,-1,2
EVCEO-EVVN,20-06-2012 10:55:16,20-06-2012 10:45:06,610,-1,1
EVCEO-EVVN,20-06-2012 10:55:42,20-06-2012 10:46:42,540,-1,1
EVCEO-EVVN,20-06-2012 10:55:47,20-06-2012 10:46:44,543,-1,1
EVCEO-EVVN,20-06-2012 10:56:10,20-06-2012 10:47:01,549,-1,3
EVCEO-EVVN,20-06-2012 10:56:37,20-06-2012 10:48:02,515,-1,1
EVCEO-EVVN,20-06-2012 10:56:59,20-06-2012 10:48:52,487,-1,1
EVCEO-EVVN,20-06-2012 10:59:15,20-06-2012 10:50:50,505,-1,1
EVCEO-EVVN,20-06-2012 10:59:20,20-06-2012 10:50:19,541,-1,1
EVCEO-EVVN,20-06-2012 10:59:26,20-06-2012 10:50:23,543,-1,1
